dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
1.2049783394106583e-11,37.3242927546168,-1.1956027110935298e-11,6.050018220663352e-25,-2.3937963206588753e-11,-6.134378985322279e-25,7.092448037491757e-31,2.1964669081371057e-18,2.1964669081371057e-18,0.40625240643390037,-1.3708791332202127e-13,2.383004589940525e-20,0.003984491210591077,3.4586119736087124e-05,0.024305546875562977,0.42330157619153297,0.0010024900752147728,0.00017500324325586645,-0.0004183983810682397,0.017236541513481363,0.0004183983810682397,0.003268372453334242,-0.0010903205957729335,1.0161431635926411e-05,-3.857260710510375e-07,0.010461656173941921,6.282064245801285e-05,8.143627003156994e-05,0.00014740733914118872,2.610448175327839e-05,-1.4051027431368825e-08,2.018414325194854e-08,0.019278876585039826,0.0007124883449477607,-0.0003682358126210229,1.755510087737968e-06,0.005788687104649082
1.14852e-11,33.9678,-1.13922e-11,9.445700000000002e-24,-1.0126900000000002e-11,-9.398380000000001e-24,6.76331e-31,1.9996100000000006e-18,1.9996100000000006e-18,0.420871,-1.52703e-13,2.46903e-20,0.00421949,3.9266e-05,0.025899004121672467,0.43908524636058077,0.0009264553704326138,0.00018165149758928132,-0.000474054872603384,0.01756580172540647,0.000474054872603384,0.003411499321220965,-0.0011655565955035663,1.0547855907620666e-05,-4.3475657571705386e-07,0.01072567795961541,6.41659280001025e-05,8.242516901105401e-05,0.0001425792092190805,2.707706758727513e-05,-1.2790567799795383e-08,1.9275160921794623e-08,0.019543517554668273,0.000762447111919618,-0.0003735831371840939,1.951355449686744e-06,0.00616819
1.1253444377210343e-11,33.53495124407515,-1.1160492546595383e-11,1.1798460020129475e-23,-5.471997955186534e-12,-1.1734262002827088e-23,6.626925076453536e-31,1.9742541709306926e-18,1.9742541709306926e-18,0.4230582245904034,-1.5056668777350624e-13,2.4819159795172544e-20,0.004251021545642891,4.0226390494606144e-05,0.026197977190960273,0.44204666394902753,0.0009121893277655662,0.00018289887903507782,-0.00048449744465273127,0.017627579307700536,0.00048449744465273127,0.0034383535585054107,-0.0011796727808077675,1.0620358920072247e-05,-4.439559442627235e-07,0.010775215155429339,6.441833775164685e-05,8.26107115876332e-05,0.00014167332936239948,2.7259549403242136e-05,-1.2554073544499253e-08,1.910461273932031e-08,0.01959317092512568,0.000771820646061107,-0.00037458643114821044,1.9881010160397576e-06,0.006239394386376662
9.731361648001308e-12,30.692165348214594,-9.63872617557504e-12,2.7250492421789025e-23,2.5099627118181854e-11,-2.707544601025988e-23,5.731200803808917e-31,1.8077267354941087e-18,1.8077267354941087e-18,0.4374230832888948,-1.3653620210500757e-13,2.566546188856147e-20,0.0044581087371880525,4.653386975893133e-05,0.02816151852723499,0.45972116053418083,0.0008279320823886321,0.00019026751330395686,-0.0005549323860870273,0.01788449097150878,0.0005549323860870273,0.0036003950390819826,-0.0012629428148450688,1.1005776096137169e-05,-5.071469705054088e-07,0.011019909198338894,6.565406422538578e-05,8.312286553057653e-05,0.00013595730546905345,2.8063367724647155e-05,-1.1835150926432704e-08,1.7706245223014403e-08,0.019907446256247383,0.000839843597900274,-0.0003784007908220671,2.2442729293179747e-06,0.006707037697219698
8.154181569580733e-12,27.746474423453755,-8.06187390708442e-12,4.3261867629804914e-23,5.677790393281731e-11,-4.297196026115145e-23,4.803052516293043e-31,1.6351712306973792e-18,1.6351712306973792e-18,0.4523079305667826,-1.2199783171142137e-13,2.6542398980352975e-20,0.0046726922067546655,5.3069671295759855e-05,0.03019613742100374,0.4763283937977089,0.0007501266526143455,0.00019708418243512076,-0.0006292004993231677,0.018021625546776995,0.0006292004993231677,0.003753855257471885,-0.0013397224619694952,1.1327295674189849e-05,-5.740854262504448e-07,0.011202340651786023,6.654119846740406e-05,8.30423473243661e-05,0.0001302218550298679,2.855529980596545e-05,-1.1604229468657653e-08,1.6144171203920602e-08,0.020217212964358338,0.0009147000599014933,-0.0003799354373951098,2.5230477022283595e-06,0.007191609067431326
8.02109e-12,27.4979,-7.92881e-12,4.4613e-23,5.94511e-11,-4.4313400000000004e-23,4.72473e-31,1.6206100000000002e-18,1.6206100000000002e-18,0.453564,-1.20771e-13,2.6616399999999998e-20,0.0046908,5.36212e-05,0.030367830321374047,0.47759737277538256,0.0007443187428023271,0.0001975937600072635,-0.0006355226308725914,0.01802429466958149,0.0006355226308725914,0.0037656277792874416,-0.0013454436007915781,1.1349237068139881e-05,-5.796794839859447e-07,0.01121272253987076,6.658672849757817e-05,8.299339431137497e-05,0.00012975339200292806,2.8573418945642008e-05,-1.1614441716857598e-08,1.601207321898444e-08,0.020241753127045323,0.0009212000287725145,-0.0003799021208972866,2.5474934961027026e-06,0.0072325
5.276170525062025e-12,25.47519244417162,-5.196196621957207e-12,4.465344900929335e-23,7.282596769899883e-11,-4.4353934706346945e-23,3.107823273539764e-31,1.5020224172454642e-18,1.5020224172454642e-18,0.4651382440575428,-8.407646432137442e-14,2.729897703182532e-20,0.004838280344371599,6.03149968557283e-05,0.0323017991975513,0.4918913001425068,0.0006788977685636585,0.00020333370127680064,-0.0007067358588005554,0.018054359980490993,0.0007067358588005554,0.003898234839546188,-0.0014098871764684632,1.159638749141181e-05,-6.426916034659101e-07,0.011329665339418867,6.709958407342443e-05,8.244198185741943e-05,0.00012447656977098134,2.877751505050128e-05,-1.1729473672936701e-08,1.4524106093254308e-08,0.020518176384795615,0.0009944164370547638,-0.0003795268399758605,2.8228537725291403e-06,0.007693100238770012
2.186782385730035e-12,23.19864889184952,-2.1206589107111995e-12,4.469897409325285e-23,8.787929003201745e-11,-4.439955624175551e-23,1.288005785726121e-31,1.3685529020269191e-18,1.3685529020269191e-18,0.4781649767684957,-4.2777014796939096e-14,2.806721282364185e-20,0.005004268465642993,6.784881954233081e-05,0.034478467971426466,0.5064475077163358,0.0006141499096685259,0.0002090081073547089,-0.0007869277694518625,0.01799812455804484,0.0007869277694518625,0.00403318997763657,-0.0014735324961875408,1.1824107808553118e-05,-7.103947564062553e-07,0.011409121152566636,6.735267432744783e-05,8.139399693100518e-05,0.00011875295565403944,2.8771776574163735e-05,-1.2248085090840105e-08,1.2869101422380741e-08,0.0208063841955069,0.0010770452715871059,-0.00037756544000127056,3.1381195942016127e-06,0.008211502664641435
1.6149899999999998e-12,22.7773,-1.5514300000000004e-12,4.47074e-23,9.06654e-11,-4.4408e-23,9.511890000000001e-32,1.3438500000000004e-18,1.3438500000000004e-18,0.480576,-3.51332e-14,2.82094e-20,0.00503499,6.92432e-05,0.03488133176678863,0.508884695041412,0.0006036605254110266,0.00020992154947369507,-0.0008016633697326758,0.017974752785620784,0.0008016633697326758,0.004055656257549861,-0.0014838173292716457,1.1859184096449085e-05,-7.219432698223531e-07,0.01141603620645166,6.734784655930424e-05,8.113833667229174e-05,0.00011773768762224755,2.8736922777980114e-05,-1.2441967340772235e-08,1.2567420687503626e-08,0.02085513004369284,0.0010920522203708032,-0.00037701026431061094,3.1954002577979397e-06,0.00830745
-1.8134566041976571e-13,21.34458255571147,2.36638115117875e-13,1.4914857383632263e-23,1.2650826419290086e-10,-1.4575556259463564e-23,-1.0926997560024229e-32,1.2597541317089597e-18,1.2597541317089597e-18,0.48980141508796904,1.4033321316176328e-14,2.8753973456326705e-20,0.005138635800426838,7.600275798848094e-05,0.03672610664704837,0.5200449482275936,0.0005556280320214657,0.00021410434051889705,-0.0008691399351538876,0.017867729868269067,0.0008691399351538876,0.004158532786327199,-0.0015309131515809315,1.2019803778704393e-05,-7.748256774738218e-07,0.011447701294875077,6.732573947124735e-05,7.996762928040192e-05,0.00011308862016237147,2.8577321919274418e-05,-1.3329783790203974e-08,1.1185978502907986e-08,0.02107834473135058,0.0011607713320512703,-0.0003744680299871244,3.4576971694182007e-06,0.008746807510242927
-2.439036019216002e-12,19.543898846023524,2.48393756661863e-12,-2.252933398385506e-23,1.7155668732616167e-10,2.291878407813314e-23,-1.4420876988492085e-31,1.1540598367958843e-18,1.1540598367958843e-18,0.5013962028322227,7.582732986196333e-14,2.9438410262373215e-20,0.005268901056252529,8.44983800687949e-05,0.03904467691934294,0.532738144371353,0.000502970572239448,0.0002186229182649883,-0.0009527290829477545,0.01767694043363092,0.0009527290829477545,0.004274220941472457,-0.0015823900780893886,1.219124481942663e-05,-8.342823559039079e-07,0.011451945229025566,6.704527627906975e-05,7.822771148994432e-05,0.0001075199269991588,2.8229679112367995e-05,-1.463883186431472e-08,9.55236011660318e-09,0.02133110946135744,0.0012439764554640802,-0.00037065157582094453,3.76840876382458e-06,0.00929900565271502
-2.8239500000000003e-12,19.2369,2.8670800000000003e-12,-2.8913199999999994e-23,1.79237e-10,2.9311200000000013e-23,-1.6693199999999997e-31,1.13604e-18,1.13604e-18,0.503373,8.636259999999998e-14,2.9555099999999995e-20,0.00529111,8.59468e-05,0.03943997032605801,0.5346980260405875,0.0004951591948693766,0.00021927553855601785,-0.0009666804391454462,0.017637451841045843,0.0009666804391454462,0.004291776804659818,-0.0015899995474707924,1.2216536228818023e-05,-8.430830425977828e-07,0.011447954542425552,6.696147835133364e-05,7.78978713303382e-05,0.00010661983249617558,2.8152009228115038e-05,-1.476975594292505e-08,9.306541386035682e-09,0.021369357647963043,0.0012574246987945188,-0.00036996652482416774,3.816729110986288e-06,0.00939315
-5.566586797702327e-12,18.07150415023062,5.6074082683682245e-12,-4.7506563026411256e-23,1.6596360600883322e-10,4.787528411778361e-23,-3.290977398817048e-31,1.0675325512507072e-18,1.0675325512507072e-18,0.5118656159818181,1.8176134033994645e-13,3.0056826150211036e-20,0.005375659345461583,9.349919919411255e-05,0.04143413927439402,0.5445852012395845,0.0004557525011818214,0.0002225678654638714,-0.001037061985723241,0.017438240511413367,0.001037061985723241,0.004380342302173175,-0.001628387659429985,1.234412586833944e-05,-8.874805858677354e-07,0.011427822399654891,6.653873609814272e-05,7.623389972588687e-05,0.00010207905221012625,2.7760181616606857e-05,-1.5430239340115674e-08,8.066439550058382e-09,0.021562311400197095,0.0013252681507814582,-0.0003665105920851136,4.060494714575397e-06,0.009868087681296545
-8.950325641023707e-12,16.633692476437794,8.98829895462218e-12,-7.044619715993966e-23,1.4958750441629043e-10,7.077879528362761e-23,-5.291703537813567e-31,9.83011219230356e-19,9.83011219230356e-19,0.5223434140640011,2.9945990821544486e-13,3.0675832744376724e-20,0.005479972430101676,0.00010281700114834761,0.04389445299011569,0.5556454604448817,0.0004135187354378539,0.00022594776293598665,-0.001121530151264682,0.017162741020306054,0.001121530151264682,0.004477100680027116,-0.0016693607685205221,1.2480821751779659e-05,-9.329795881303014e-07,0.011380685925798927,6.583357187833293e-05,7.40403920153861e-05,9.679190034740313e-05,2.719583911929226e-05,-1.5632405282541906e-08,6.749484804779273e-09,0.021770159831642384,0.0014034885434573126,-0.0003623991477028002,4.328753467693193e-06,0.01045404389748472
-9.15623e-12,16.5462,9.19403e-12,-7.184210000000001e-23,1.48591e-10,7.21725e-23,-5.41345e-31,9.77868e-19,9.77868e-19,0.522981,3.06622e-13,3.0713499999999996e-20,0.00548632,0.000103384,0.044044165879311065,0.556256602941474,0.00041128826361095413,0.0002261151429237068,-0.0011265005211152173,0.0171448447057693,0.0011265005211152173,0.004482288176393477,-0.001671514327520893,1.2487989951543865e-05,-9.351228175405344e-07,0.011376816701638998,6.578162528886597e-05,7.390172471470754e-05,9.648935116669969e-05,2.715819648742916e-05,-1.5639278788699824e-08,6.6784350414837455e-09,0.0217809985632104,0.0014078789889818027,-0.0003621754988041134,4.343068052204509e-06,0.0104897
-9.492569961439801e-12,15.489353952794252,9.531558061856294e-12,-4.253714232616779e-23,6.739996619850312e-11,4.26951141321017e-23,-5.6136039511992504e-31,9.15780023105501e-19,9.15780023105501e-19,0.5317749915310448,3.339810847632504e-13,3.1233447565890385e-20,0.005564478571364317,0.00011242739019605868,0.04642557613694855,0.5659777499855595,0.0003758092309338214,0.0002287775751419494,-0.001205561781704949,0.01686017671732298,0.001205561781704949,0.004564803163077018,-0.0017057699451999977,1.2602011025741425e-05,-9.692141274433098e-07,0.011315270831052474,6.49553361051441e-05,7.169601127206683e-05,9.16768482069393e-05,2.655943341415581e-05,-1.5748612314746756e-08,5.5482809443713375e-09,0.021953405005131186,0.0014777156748130068,-0.00035861802433211266,4.570763199711693e-06,0.01105686431520103
-9.813e-12,14.4825,9.85312e-12,-1.4618400000000003e-23,-9.950479999999995e-12,1.4612099999999997e-23,-5.804289999999999e-31,8.56629e-19,8.56629e-19,0.540153,3.60046e-13,3.1728799999999995e-20,0.00563894,0.000121043,0.04869433830667666,0.5744021733802841,0.00034648291303369347,0.00023078526217387233,-0.0012779953040450017,0.01658007855010299,0.0012779953040450017,0.004633722333673398,-0.0017339286483281015,1.269658257508251e-05,-9.920266987446896e-07,0.011245898093910696,6.405870268122994e-05,6.95583253666225e-05,8.737759617105973e-05,2.5958171719331596e-05,-1.5805608330309455e-08,4.538772998286972e-09,0.022091074247604165,0.0015383505968428438,-0.00035581824348345615,4.759455293441466e-06,0.0115972
-9.611521222380306e-12,14.367591574626436,9.652440566836796e-12,-1.0362660324410847e-23,-1.6038542716925575e-11,1.033208919104696e-23,-5.685551530203146e-31,8.498930157606613e-19,8.498930157606613e-19,0.5412373990590311,3.5603842592501543e-13,3.179297452211468e-20,0.005647599446734065,0.00012230698558643433,0.049027465578572654,0.5756391497457344,0.00034217686614734446,0.00023108005521683177,-0.0012886308752886155,0.016538951128483362,0.0012886308752886155,0.004643841885025428,-0.00173806325180411,1.2710468720863382e-05,-9.953763180851214e-07,0.011235711944398706,6.392704805017838e-05,6.92444443070064e-05,8.674632766657939e-05,2.5869887160127952e-05,-1.5813977178938315e-08,4.3905447562422315e-09,0.022111288521176307,0.0015472537540035815,-0.0003554071455867862,4.787161362967509e-06,0.01167653866096097
-7.995098545049782e-12,13.445704978010445,8.042430865213861e-12,2.3780261335667572e-23,-6.488181421634073e-11,-2.40055547660267e-23,-4.73293727713554e-31,7.958516035223937e-19,7.958516035223937e-19,0.5499373090495637,3.2388648569379927e-13,3.230783347688176e-20,0.0057170724018484696,0.00013244768124614272,0.05170007697264386,0.5846841826152349,0.0003121992381894994,0.0002328846755341648,-0.0013702635576805207,0.01620620803706654,0.0013702635576805207,0.004714668420801489,-0.0017666637488029028,1.2810843081782861e-05,-1.012382039872092e-06,0.01114557000777428,6.276996772657018e-05,6.672442672033078e-05,8.201105381082927e-05,2.5142764244496498e-05,-1.518414731473068e-08,3.2498606555265066e-09,0.022243486622328317,0.0016116080396429261,-0.0003529429872406918,4.983199164882245e-06,0.01231305637404945
-6.97234e-12,12.8624,7.02373e-12,4.5383500000000004e-23,-9.57864e-11,-4.5732000000000006e-23,-4.13019e-31,7.6165800000000005e-19,7.6165800000000005e-19,0.555442,3.03543e-13,3.2633599999999995e-20,0.00576103,0.000138864,0.05339111742834815,0.5899115924949342,0.0002957321830294338,0.00023370995805155272,-0.0014194411777098976,0.015997682434467492,0.0014194411777098976,0.004753564743589267,-0.0017822584304100337,1.2868479896340766e-05,-1.0189078907322146e-06,0.011085344177883332,6.198966453144653e-05,6.51497807423609e-05,7.921843713199274e-05,2.4679200809565064e-05,-1.4531377369958095e-08,2.5318875605417623e-09,0.02230917423785672,0.0016478806624723554,-0.00035195532225507006,5.097537120669804e-06,0.0127158
-6.2197083369354894e-12,12.570469255551272,6.270397401480389e-12,4.527729496965121e-23,-1.16775335483944e-10,-4.570897560119005e-23,-3.68469006452917e-31,7.44536986064114e-19,7.44536986064114e-19,0.558499276385333,2.7132503416233994e-13,3.281475632474073e-20,0.005783051794931137,0.00014289837153714266,0.05444336477154731,0.5931643403160594,0.0002854855830832033,0.00023422348883869672,-0.0014500418767329248,0.015867927696439972,0.0014500418767329248,0.004777767921091966,-0.0017919621972441076,1.2904344316251265e-05,-1.0229685914721138e-06,0.011047868747132433,6.150412205894742e-05,6.416995968532534e-05,7.748073566484742e-05,2.4390749169531575e-05,-1.4125192267886633e-08,2.085129897744433e-09,0.022350048256386378,0.0016704512466794825,-0.00035134074922484737,5.168683739190042e-06,0.01296640660670023
-4.207022455584389e-12,11.789788722803197,4.255837080129681e-12,4.499328171907771e-23,-1.7290389901144247e-10,-4.564740380626623e-23,-2.4933351504746025e-31,6.987520095420466e-19,6.987520095420466e-19,0.5666750379405847,1.8516782320568035e-13,3.329920415628495e-20,0.005841942428842868,0.00015368707872475911,0.05725728222317679,0.601127860670266,0.0002616800458339944,0.00023512626437977165,-0.0015276053606476357,0.015529037324156248,0.0015276053606476357,0.004833637895084055,-0.001814313935379528,1.2989323023657607e-05,-1.0308639698948475e-06,0.01094514028994397,6.014808974643074e-05,6.16106274961772e-05,7.316237263573591e-05,2.362402461186038e-05,-1.3373035313347456e-08,8.149954260538115e-10,0.022431335511898798,0.0017235905971830323,-0.00035066046548650295,5.355094270364546e-06,0.01363657822428155
-3.57928e-12,11.5463,3.62751e-12,4.49047e-23,-1.9041e-10,-4.562820000000001e-23,-2.12176e-31,6.84472e-19,6.84472e-19,0.569225,1.58296e-13,3.34503e-20,0.00586031,0.000157052,0.058134923124454375,0.6034073305565908,0.00025522424087870513,0.00023527577548672072,-0.0015504387299758319,0.015426952974371511,0.0015504387299758319,0.004848587122985658,-0.001820315312607657,1.3012462069897253e-05,-1.0334868439820144e-06,0.010912989413666502,5.9713279533863676e-05,6.083812664571653e-05,7.191486190198823e-05,2.3388715430390745e-05,-1.3163808356502618e-08,3.8562237647622017e-10,0.022448567852297714,0.0017379964498174681,-0.00035073779348089937,5.4142287817972595e-06,0.0138456
